Area,Region,City,Zone,AgentId,AgentName,CusId,CusName,BuyerPhone,ReceiverPhone,FinancePhone,CH,SubChannel,F,StartWeeks,Days,Latitude,Longitude,VAT,CR,BL,createdDate,TotalDeliveredOrders,PaymentType,CreditDays,CreditLimit,Status,Validation,CreationType,CheckIn,CRExpiryDate,BLExpiryDate,StreetName,DistrictName,AdditionalNum,ZipCode,BuildingNumber,DC,AssignmentType,Geocode Quality,Full Corrected Address
Khamis Mushait,South,ابها,KHA001,AG00312,Ahmed Mahmoud,CS003392,تموينات سعود محمد احمد القرني للمواد الغذائية,"549,531,015",,,Traditional Trade,Small Grocery,,2,TUE,18.20764,42.56278,"302,117,074,400,003","7,005,543,520","40,082,149,702",2024-09-15,8,Credit,15,2249.4600000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-09-24,2025-02-24,المروج,الكدره,6483,62527,5420,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,ابها,KHA001,AG00312,Ahmed Mahmoud,CS003393,تموينات سلة هبوب للتجارة,"535,177,379",,,Traditional Trade,Medium Grocery,,2,WED,18.22515,42.58866,"311,570,002,800,003","4,032,034,605","440,811,831,157",2024-09-15,14,Credit,24,1218.3300000,ACTIVE,Approved by Finance,Agent Registration,NOT Required,2586-05-30,2025-02-22,طريق النخيل,ابها الجديدة,2791,62584,9046,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,خميس مشيط,KHA001,AG00312,Ahmed Mahmoud,CS003398,شركة ثمار الجودة التجارية,"502,321,322",,,Traditional Trade,Medium Grocery,,1,MON,18.30935,42.49282,"311,504,375,500,003","5,855,363,217","40,052,022,451",2024-09-15,12,Credit,23,500.0000000,In-Active,Approved by Finance,Agent Registration,Required,2025-10-01,2024-11-05,شارع طوق كرم,القافلة,6629,62433,5301,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,ابها,KHA001,AG00312,Ahmed Mahmoud,CS003405,سلة الألماس للمواد الغذائية,"540,089,886",,,Traditional Trade,Medium Grocery,,2,THU,18.27121,42.54819,"312,256,637,900,003","1,009,038,955","40,052,034,270",2024-09-15,18,Credit,30,4225.6900000,ACTIVE,Approved by Finance,Agent Registration,NOT Required,2025-05-10,2024-11-22,شارع,المصيف,0,00000,0,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,ابها,KHA001,AG00312,Ahmed Mahmoud,CS003407,تموينات مدى الابداع للمواد الغذائية,"538,517,971",,,Traditional Trade,Medium Grocery,,2,WED,18.22632,42.58932,"311,538,376,100,003","5,850,140,832","441,012,130,086",2024-06-08,0,Credit,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2025-01-28,2025-04-17,البديع,الموظفين,0,٦٢٥٨٤,0,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,ابها,KHA001,AG00312,Ahmed Mahmoud,CS003410,تموينات الافضل لنا,"599,581,825",,,Traditional Trade,Medium Grocery,,2,TUE,18.22257,42.55309,"310,412,103,500,003","5,850,147,551","450,714,432,988",2024-09-15,17,Credit,20,1500.0000000,ACTIVE,Approved by Finance,Agent Registration,NOT Required,2025-01-29,2025-01-02,شارع,العزيزية,2769,62585,8761,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,ابها,KHA001,AG00312,Ahmed Mahmoud,CS003411,تموينات الهيام 2,"501,260,053",,,Traditional Trade,Medium Grocery,,1,WED,18.24231,42.51741,"310,586,169,900,003","5,850,127,559","41,113,617,412",2024-09-15,21,Credit,17,1410.3200000,ACTIVE,Approved by Finance,Agent Registration,NOT Required,2025-04-23,2026-06-06,حي الشرقية,المروج,5314,62541,8278,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,ابها,KHA001,AG00312,Ahmed Mahmoud,CS003429,موطن ثمار,"557,676,663",,,Traditional Trade,Medium Grocery,,2,THU,18.26797,42.59050,"310,025,471,400,003","5,850,132,992","43,047,985,794",2024-09-15,3,Credit,0,500.0000000,In-Active,Approved by Finance,Agent Registration,Required,2025-08-22,2024-12-16,شارع,الهضبة,2620,62564,9118,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,ابها,KHA001,AG00312,Ahmed Mahmoud,CS003431,تموينات مكان التسوق للمواد الغذائية,"534,394,589",,0560656558,Traditional Trade,Medium Grocery,,1,THU,18.22865,42.48677,"310,726,642,300,003","5,850,128,749","43,047,978,644",2024-09-15,24,Credit,11,1923.1700000,ACTIVE,Approved by Finance,Agent Registration,NOT Required,2025-08-07,2024-11-30,جبال البرانس,الوصيف,0,62524,0,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,أبها,KHA001,AG00312,Ahmed Mahmoud,CS003432,سوبر ماركت الواحة,"568,680,808",,,Traditional Trade,Medium Grocery,,2,SUN,18.20756,42.50184,"302,139,975,200,003","5,850,102,707","3,909,211,187",2024-09-15,17,Credit,0,961.5800000,ACTIVE,Approved by Finance,Agent Registration,Required,2026-01-18,2026-05-30,شارع,المروج,3540,62521,6873,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,عسير,KHA001,AG00312,Ahmed Mahmoud,CS003435,اسواق الفكوك,"564,013,010",,,Traditional Trade,Small Grocery,,2,THU,18.27900,42.59336,"300,488,013,200,003","5,850,102,394","441,212,617,512",2024-09-15,9,Credit,30,3000.0000000,ACTIVE,Approved by Finance,Agent Registration,NOT Required,2025-12-28,2025-06-21,سلطان,الكدره,5096,62527,8570,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,ابها,KHA001,AG00312,Ahmed Mahmoud,CS003437,تموينات صالح حسين,"504,516,231",,,Traditional Trade,Medium Grocery,,2,THU,18.28202,42.59746,"311,134,164,200,003","5,850,135,520","450,514,047,285",2024-09-15,1,,0,500.0000000,In-Active,Approved by Finance,Agent Registration,Required,2025-01-22,2024-11-29,شارع ذروة - حي الغدير,المروج,0,62521,0,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,ابها,KHA001,AG00312,Ahmed Mahmoud,CS003439,اسواق سلة زاد العائله,"556,563,416",,,Traditional Trade,Medium Grocery,,1,MON,18.27470,42.49919,"305,005,086,300,003","5,850,147,411","451,115,875,867",2024-09-15,35,Credit,11,2593.7200000,ACTIVE,Approved by Finance,Agent Registration,NOT Required,2024-12-29,2025-06-02,شارع,المصيف,9486,62547,3482,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,ابها,KHA001,AG00312,Ahmed Mahmoud,CS003446,تموينات نور العائلة,"590,369,222",,,Traditional Trade,Medium Grocery,,1,TUE,18.24262,42.47751,"310,377,008,800,003","5,850,131,091","42,095,587,777",2024-09-15,12,Credit,26,961.1900000,ACTIVE,Approved by Finance,Agent Registration,NOT Required,2025-02-27,2025-03-25,السلام شارع الوديان,الكدره,6584,62529,3559,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,ابها,KHA001,AG00312,Ahmed Mahmoud,CS003452,تموينات القيصر للمواد الغذائية,"503,077,132",0551808887,,Traditional Trade,Medium Grocery,,2,TUE,18.21691,42.54649,"311,072,083,300,003","5,850,133,649","43,058,074,597",2024-09-15,33,Credit,10,1657.0900000,ACTIVE,Approved by Finance,Agent Registration,NOT Required,2026-09-03,2024-12-07,المروج - وهب بن مسرة,القري,3721,62527,7528,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,ابها,KHA001,AG00312,Ahmed Mahmoud,CS003454,تموينات اطيب الغذاء,"547,675,973",,,Traditional Trade,Medium Grocery,,1,THU,18.23469,42.49087,"310,792,839,100,003","5,850,129,679","450,915,108,677",2024-09-15,14,Credit,15,2075.1300000,ACTIVE,Approved by Finance,Agent Registration,Required,2024-10-30,2025-03-05,الهواري,القرى,2763,62545,7191,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,ابها,KHA001,AG00312,Ahmed Mahmoud,CS003455,مؤسسة أعناب الجنوب للمواد الغذائية,"538,797,179",,,Traditional Trade,Medium Grocery,,1,THU,18.23524,42.49165,"311,354,721,200,003","7,007,102,531","3,909,212,391",2024-09-15,9,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-05-14,2025-06-24,شارع الهواري,القرى,0,62564,0,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,ابها,KHA001,AG00312,Ahmed Mahmoud,CS003456,سوق مرتفعات عسير,"553,128,156",,,Traditional Trade,Medium Grocery,,1,WED,18.24472,42.49691,"300,644,259,300,003","5,850,009,887","40,041,969,110",2024-09-15,26,Credit,16,940.7900000,ACTIVE,Approved by Finance,Agent Registration,NOT Required,2026-04-12,2025-09-25,حي الشرقية,المروج,4193,62542,7178,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,ابها,KHA001,AG00312,Ahmed Mahmoud,CS003457,تموينات سحابة المشهد,"578,641,637",,,Traditional Trade,Medium Grocery,,1,THU,18.24202,42.48632,"311,327,851,700,003","5,850,149,032","450,915,293,933",2024-09-15,11,Credit,14,1500.9100000,In-Active,Approved by Finance,Agent Registration,Required,2029-03-20,2025-03-24,شارع,القرى,0,62541,0,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,ابها,KHA001,AG00312,Ahmed Mahmoud,CS003458,تموينات الثروات الاولى,"568,749,009",,,Traditional Trade,Medium Grocery,,2,TUE,18.22947,42.54219,"312,256,605,400,003","5,850,150,149","451,115,926,374",2024-09-15,12,Credit,30,1500.0000000,ACTIVE,Approved by Finance,Agent Registration,NOT Required,2026-05-20,2025-05-26,العرين,العرين,7198,62524,4775,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,ابها,KHA001,AG00312,Ahmed Mahmoud,CS003465,اسواق نما الجود,"502,724,819",,,,,,2,WED,18.22801,42.59468,"310,073,419,400,003","5,850,148,873","450,915,153,090",2024-09-15,24,Credit,12,1350.3000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-03-12,2025-03-19,حجول- حي البديع,المروج,0,62468,0,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,ابها,KHA001,AG00312,Ahmed Mahmoud,CS003466,تموينات المنزل العريق للتجارة,"532,686,373",,,Traditional Trade,Small Grocery,,2,WED,18.22644,42.59125,"312,227,550,300,003","5,850,149,882","451,115,673,321",2024-09-15,10,Credit,15,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-05-08,2025-05-05,البديع,العزيزية,0,62583,0,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,ابها,KHA001,AG00312,Ahmed Mahmoud,CS003467,أسواق ركن لؤلؤة الجنوب للمواد الغذائية (سوق مركزي),"550,467,367",,,Traditional Trade,Medium Grocery,,1,MON,18.40570,42.47243,"310,188,838,200,003","5,850,234,578","3,909,194,906",2024-09-15,16,Credit,18,1583.6700000,ACTIVE,Approved by Finance,Agent Registration,NOT Required,2025-09-25,2026-01-06,حي الرباحين,المروج,2972,62598,9045,Corporate Business,Zone,,
Khamis Mushait,South,عسير,KHA001,AG00312,Ahmed Mahmoud,CS003468,تموينات لفة شعار للمواد الغذائية,"546,780,602",,,Traditional Trade,Small Grocery,,1,MON,18.42769,42.47388,"300,462,386,500,003","5,850,140,007","440,711,427,291",2024-09-15,12,Credit,14,500.0000000,ACTIVE,Approved by Finance,Agent Registration,NOT Required,2024-12-05,2025-02-22,شعار,الكدره,0,62796,0,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,ابها,KHA001,AG00312,Ahmed Mahmoud,CS003470,اسواق روابي تهامه,"561,236,932",,,Traditional Trade,Small Grocery,,2,SAT,18.22131,42.53018,"300,703,877,900,003","5,850,121,015","44,000,000,000,108",2024-07-04,0,Credit,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,1979-11-20,1979-11-20,طريق الملك فهد,المروج,9728,52523,3043,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,ابها,KHA001,AG00312,Ahmed Mahmoud,CS003484,سوير ماركت عادل للمواد الغذائيه,"555,005,288",,,Traditional Trade,Small Grocery,,2,THU,18.30970,42.59466,"310,077,069,700,003","5,850,052,887","3,909,640,098",2024-07-08,0,Credit,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,,,المحاله,الأمير سلطان,3070,61321,4775,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,ابها,KHA001,AG00312,Ahmed Mahmoud,CS003485,اسواق المصباحي,"507,307,488",,,Traditional Trade,Small Grocery,,2,TUE,18.21653,42.56204,"302,127,456,100,003","5,850,100,478","3,909,177,573",2024-07-08,0,Credit,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,,,طريق ابو هريره,المروج,5363,62527,7446,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,ابها,KHA001,AG00312,Ahmed Mahmoud,CS003486,تموينات ثمرات كل شي للمواد الغذائية,"561,089,497",,,Traditional Trade,Medium Grocery,,2,TUE,18.21151,42.56303,"310,324,163,900,003","5,857,527,674","41,012,555,737",2024-09-15,7,Credit,9,500.0000000,ACTIVE,Approved by Finance,Agent Registration,NOT Required,2026-11-26,2026-06-20,شارع محمد بن بلهيد,المروج,3930,62422,7955,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,ابها,KHA001,AG00312,Ahmed Mahmoud,CS003496,سوق الخيرات المركزي,"558,353,460",,,Traditional Trade,Small Grocery,,2,WED,18.22529,42.59593,"310,612,390,700,003","5,850,022,456","3,909,191,110",2024-07-16,0,Credit,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,,,عمرو بن الجموح,الموظفين,2991,62583,4540,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,ابها,KHA001,AG00312,Ahmed Mahmoud,CS003497,تموينات طريق المنسك للمواد الغذائية,"550,905,055",,,Traditional Trade,Small Grocery,,2,TUE,18.21860,42.54784,"311,111,111,111,113","5,850,148,894","450,915,163,009",2024-09-15,18,Credit,19,988.2100000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-03-13,2025-03-10,وهب بن مسرة,الكدره,3879,62527,7802,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,ابها,KHA001,AG00312,Ahmed Mahmoud,CS003500,روابى تهامه 2,"532,248,417",,,Traditional Trade,Medium Grocery,,2,TUE,18.21840,42.55697,"300,703,877,900,003","5,850,065,644","450,313,319,580",2024-09-15,24,Credit,9,1556.9500000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-08-18,2024-09-16,شارع,المروج,9728,62523,3043,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,ابها,KHA001,AG00312,Ahmed Mahmoud,CS003501,الحياه الحديثه للمواد الغذائية,"558,095,065",,,Traditional Trade,Small Grocery,,2,MON,18.19250,42.53206,"311,525,361,600,003","5,850,140,496","440,711,409,598",2024-07-17,0,Credit,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,,,طريق الملك عبدالله,المروج,1,1,4567,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,ابها,KHA001,AG00312,Ahmed Mahmoud,CS003503,تموينات ابهى ستار,"508,680,624",,,Traditional Trade,Medium Grocery,,2,MON,18.19193,42.52789,"310,652,655,700,003","5,850,137,595","451,215,987,524",2024-07-17,28,Credit,14,2439.6700000,ACTIVE,Approved by Finance,Agent Registration,Required,2026-06-01,2025-06-02,الملك عبدالله,السروات,6833,62532,3081,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,الدرب,KHA001,AG00312,Ahmed Mahmoud,CS003508,مؤسسة فرحة العمر للتجارة,"501,505,420",,,Traditional Trade,Large Grocery,,2,SAT,18.22117,42.53032,"310,147,426,800,003","5,957,100,248","450,614,140,479",2024-09-15,16,Credit,21,2713.6900000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-07-13,2024-12-09,عكاظ,الدوحة,6734,89693,2317,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,ابها,KHA001,AG00223,Mohamed Abdelghaffar,CS003524,الغروي,"507,499,333",,,Traditional Trade,Large Grocery,,1,MON,18.26769,42.49815,"300,499,326,600,003","5,850,233,185","3,910,679,221",2024-07-28,8,Credit,30,20000.0000000,ACTIVE,Approved by Finance,Agent Registration,NOT Required,2025-03-24,2025-04-14,الملك فيصل,شمسان,3555,62546,8096,KHAMES MUSHAIT,Assignment,,
Khamis Mushait,South,ابها,KHA001,AG00312,Ahmed Mahmoud,CS003534,تموينات الصيعري للمواد الغذائيه,"557,191,864",,,Traditional Trade,Medium Grocery,,2,TUE,18.23199,42.55352,"311,697,002,400,003","5,850,143,699","450,915,126,213",2024-09-15,23,Credit,9,1644.1700000,ACTIVE,Approved by Finance,Agent Registration,Required,2026-06-21,2025-03-07,شارع,العرين,0,62528,0,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,ابها,KHA001,AG00312,Ahmed Mahmoud,CS003535,تموينات لؤلؤة الإفتخار للمواد الغذائية,"540,281,938",,0503745247,Traditional Trade,Medium Grocery,,1,THU,18.22781,42.48428,"310,879,254,300,003","7,002,184,013","39,077,702",2024-09-15,22,Credit,12,1255.5900000,In-Active,Approved by Finance,Agent Registration,Required,2025-08-11,2025-01-01,شارع,الشرفية,0,62541,0,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,ابها,KHA001,AG00312,Ahmed Mahmoud,CS003562,اسواق صقر الاندلس,"550,158,036",,,Traditional Trade,Small Grocery,,1,WED,18.23846,42.52890,"310,022,973,500,003","7,006,112,978","450,313,408,160",2024-09-15,18,Credit,16,1319.3500000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-07-02,2024-09-27,شقيق بن سلمه,العرين,1,14511,1,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,ابها,KHA001,AG00312,Ahmed Mahmoud,CS003567,تموينات رتيم للمواد الغذائية,"540,408,960",,,Traditional Trade,Large Grocery,,2,WED,18.22688,42.59250,"310,410,052,700,003","5,850,128,966","42,095,505,219",2024-09-15,10,Credit,12,1001.0000000,ACTIVE,Approved by Finance,Agent Registration,NOT Required,2025-09-11,2025-03-23,الترمذي,المروج,0,62584,0,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,خميس مشيط,KHA001,AG00312,Ahmed Mahmoud,CS003604,أسواق زاد عسير المركزية,"557,050,728",,,Traditional Trade,Large Grocery,,2,TUE,18.22783,42.55948,"311,417,640,700,003","5,855,348,296","451,115,693,993",2024-09-15,6,Credit,9,567.4800000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-03-05,2025-05-07,طريق ابو هريرة,الصفاء,8302,68372,3375,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,ابها,KHA001,AG00312,Ahmed Mahmoud,CS003658,أسواق جوهره المنهل,"556,188,991",,,Traditional Trade,Medium Grocery,,2,SAT,18.22049,42.51100,"310,080,773,900,003","4,650,200,020","3,909,211,747",2024-09-15,13,Credit,24,1653.3200000,ACTIVE,Approved by Finance,Agent Registration,NOT Required,2024-11-04,2025-12-30,شارع الملك خالد,المصيف,0,62521,0,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,ابها,KHA001,AG00312,Ahmed Mahmoud,CS004024,أسواق عين الهدى للتجارة,"593,452,473",,,,,,2,WED,18.22859,42.59988,"310,626,647,400,003","5,850,141,250","3,909,210,591",2024-09-15,2,Credit,0,500.0000000,In-Active,Approved by Finance,Potential,Required,2026-02-15,2026-08-03,موسى بن عقبه,المروج,0,62853,0,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,الرياض,KHA001,AG00312,Ahmed Mahmoud,CS004026,ميم مارت,"560,581,524",,,Traditional Trade,Medium Grocery,,2,SUN,18.11252,42.52676,"310,520,543,300,003","1,009,011,091","3,909,180,445",2024-09-15,17,Credit,16,2209.5300000,ACTIVE,Approved by Finance,Potential,NOT Required,2025-04-01,2025-05-10,طريق جيزان,النصب,8562,12793,4323,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,ابها,KHA001,AG00261,Abdelrahman Abdelmaksoud,CS004081,اسواق و مخابز شعلة ابها,"592,242,738",,,Traditional Trade,Medium Grocery,,2,MON,18.21310,42.52945,"311,025,603,400,003","5,850,050,841","3,909,176,820",2024-09-15,14,Credit,19,2523.3900000,ACTIVE,Approved by Finance,Potential,Required,2025-09-18,2024-07-10,محمد بن عبد العزيز,الربوة,3302,62523,9200,KHAMES MUSHAIT,Assignment,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS004082,تموينات أمل,"533,831,652",,,,,,2,TUE,18.22272,42.55307,"310,320,203,500,003","7,006,060,839",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
